run3,0,8,148.8276,5.4091
run3,0,9,167.4317,8.4894
run3,0,10,60.125,1.3434
run3,0,11,144.8801,4.5127
run3,0,12,150.8389,5.4444
run3,0,13,172.1861,11.2683
run3,0,14,171.3917,11.6154
run3,0,15,164.25,8.123
run3,0,16,140.4566,4.1429
run3,0,17,173.3476,10.0435
run3,0,18,139.1342,3.9565
run3,0,19,172.0932,9.2581
run3,0,20,136.3663,3.729
run3,0,21,170.0864,8.9444
run3,0,22,101.2409,2.1
run3,0,23,121.7429,3.0914
run3,0,24,162.1161,7.3627
run3,0,25,159.3563,7.3665
run3,0,26,86.2145,1.9485
run3,0,27,154.1323,6.0541
run3,0,28,172.4884,11.6154
run3,0,29,155.8342,7
run3,0,30,172.5137,13.648
run3,0,31,67.7275,-0.18919
run3,0,32,148.5858,5.3908
run3,0,33,169.2922,8.6867
run3,0,34,163.936,7.7143
run3,0,35,152.6374,5.8
run3,0,36,150.6662,5.5263
run3,0,37,158.293,7
run3,0,38,142.8222,4.9
run3,0,39,159.3077,7
run3,0,40,172.5241,10.5593
run3,0,41,163.7193,8.0553
run3,0,42,61.3304,1.2857
run3,0,43,168.6537,8.1475
run3,0,44,162.3765,7.3825
run3,0,45,168.6467,8.8519
run3,0,46,162.2943,7.3867
run3,0,47,51.4306,1.5596
run3,0,48,152.1324,5.4946
run3,0,49,166.1678,8.2281
run3,0,50,171.7989,10.3333
run3,0,51,165.0189,8.0553
run3,0,52,115.1204,2.7576
run3,0,53,154.8409,6.6257
run3,0,54,142.9004,4.0142
run3,0,55,148.4887,5.427
run3,0,56,166.5741,8.0995
run3,0,57,171.3964,10.369
run3,0,58,153.242,6.6651
run3,0,59,172.143,10.9773
run3,0,60,114.9059,2.8378
run3,0,61,80.9998,0.7
run3,0,62,168.7128,8.5385
run3,0,63,111.9918,2.9259
run3,0,64,173.8357,11.0698
run3,0,65,149.8481,5.6275
run3,0,66,170.288,8.8325
run3,0,67,117.6039,2.8824
run3,0,68,164.3294,7.7527
run3,0,69,131.9351,-3.6283
run3,0,70,159.9874,7.3518
run3,0,71,137.7638,3.8966
run3,0,72,151.1339,5.6139
run3,0,73,54.7359,0.33333
run3,0,74,172.9903,11.1667
run3,0,75,169.9248,9.2105
run3,0,76,156.3504,6.6296
run3,0,77,160.3895,7
run3,0,78,107.9059,2.285
run3,0,79,154.4009,6.6447
run3,0,80,172.5458,10.8462
run3,0,81,162.2191,7.6604
run3,0,82,170.8367,9.2105
run3,0,83,171.9827,10.4426
run3,0,84,150.2655,5.5714
run3,0,85,170.9125,9.0588
run3,0,86,154.1269,6.6175
run3,0,87,121.4037,2.7143
run3,0,88,122.573,2.6
run3,0,89,151.0871,5.5417
run3,0,90,151.183,5.6538
run3,0,91,157.7375,6.2929
run3,0,92,155.3728,6.6714
run3,0,93,74.6265,1.3023
run3,0,94,173.9321,9.6486
run3,0,95,172.1882,13.5746
run3,0,96,171.7653,10.2984
run3,0,97,131.1605,3.5946
run3,0,98,116.8144,2.7576
run3,0,99,170.3044,8.7073
run3,0,100,140.8413,4.6136
run4,0,1,122.6247,-2.3814
run4,0,2,171.913,9.2581
run4,0,3,166.796,8.0769
run4,0,4,127.1172,3.4804
run4,0,5,159.199,7
run4,0,6,172.4675,12.3846
run4,0,7,71.2133,1.8421
run4,0,8,140.9062,4.4346
run4,0,9,109.3239,2.2273
run4,0,10,130.1945,3.6265
run4,0,11,172.2167,10.8462
run4,0,12,165.7354,8.066
run4,0,13,167.2686,8.4286
run4,0,14,162.2608,7.4142
run4,0,15,170.9078,8.9774
run4,0,16,162.4074,7.7216
run4,0,17,72.8683,0.8342
run4,0,18,116.7934,2.4839
run4,0,19,173.5486,10.7634
run4,0,20,168.582,8.5217
run4,0,21,70.4299,0.84615
run4,0,22,170.1754,8.4737
run4,0,23,143.2575,4.2
run4,0,24,149.7294,5.5106
run4,0,25,171.711,10.6082
run4,0,26,135.5715,3.7692
run4,0,27,171.8496,11.023
run4,0,28,171.409,13.648
run4,0,29,141.1909,4.2626
run4,0,30,166.5526,8.1351
run4,0,31,168.9771,8.6092
run4,0,32,172.0729,14.8537
run4,0,33,171.1472,13.8205
run4,0,34,154.4074,6.6045
run4,0,35,172.0731,12.9204
run4,0,36,107.3078,2.561
run4,0,37,172.5313,10.4054
run4,0,38,172.0377,13.9634
run4,0,39,160.9779,7.4142
run4,0,40,167.9556,8.5556
run4,0,41,158.6666,7
run4,0,42,173.4077,9.6667
run4,0,43,144.4266,5.0447
run4,0,44,146.1159,4.2
run4,0,45,172.7897,11.7115
run4,0,46,151.9166,5.7861
run4,0,47,142.4804,4.9042
run4,0,48,173.3101,9.7451
run4,0,49,113.7834,3.0104
run4,0,50,171.4701,9.1649
run4,0,51,173.0863,10.0435
run4,0,52,172.2999,11.5274
run4,0,53,135.5884,3.8539
run4,0,54,144.2905,5.1675
run4,0,55,137.7929,3.9892
run4,0,56,171.9878,9.234
run4,0,57,143.4189,5.0447
run4,0,58,168.9763,8.5054
run4,0,59,172.6679,13.4878
run4,0,60,152.4784,6.5906
run4,0,61,149.1267,5.2234
run4,0,62,142.8062,4.929
run4,0,63,143.9539,4.6404
run4,0,64,172.8755,15.6598
run4,0,65,68.9841,1.6154
run4,0,66,142.8446,4.2316
run4,0,67,172.7018,11.9189
run4,0,68,106.831,2.4839
run4,0,69,173.143,15.6096
run4,0,70,115.7313,3.0914
run4,0,71,172.6722,10.3333
run4,0,72,115.9434,3.1957
run4,0,73,70.0174,1.4444
run4,0,74,101.6397,1.878
run4,0,75,153.7104,6.2473
run4,0,76,156.5445,5.934
run4,0,77,145.0611,4.6667
run4,0,78,173.7149,9.5389
run4,0,79,154.0623,6.641
run4,0,80,121.8441,2.9223
run4,0,81,173.2222,9.4623
run4,0,82,141.9855,4.1429
run4,0,83,165.2603,8.123
run4,0,84,172.2192,11.3128
run4,0,85,155.0571,5.877
run4,0,86,167.5269,8.4583
run4,0,87,164.4662,8.0553
run4,0,88,155.6929,5.9552
run4,0,89,173.8954,9.6923
run4,0,90,171.9376,10.8043
run4,0,91,171.2172,13.7513
run4,0,92,147.43,5.1865
run4,0,93,153.2483,6.6133
run4,0,94,155.9541,5.9231
run4,0,95,167.5347,8.066
run4,0,96,163.6751,7.7447
run4,0,97,173.0807,9.5926
run4,0,98,152.485,5.8
run4,0,99,171.8446,15.6096
run4,0,100,155.6421,6.2045
run5,0,1,173.6348,11.023
run5,0,2,169.4786,9.0231
run5,0,3,156.7219,7
run5,0,4,157.8592,6.3519
run5,0,5,153.8726,5.877
run5,0,6,167.4282,8.4583
run5,0,7,153.26,6.6175
run5,0,8,80.8516,0.76963
run5,0,9,149.8999,5.3092
run5,0,10,153.6124,6.125
run5,0,11,116.3338,2.9259
run5,0,12,145.0603,4.4699
run5,0,13,121.9797,3.2722
run5,0,14,162.6483,7.3825
run5,0,15,154.5438,5.9756
run5,0,16,65.2249,0.31658
run5,0,17,173.0231,15.3051
run5,0,18,150.1491,5.7425
run5,0,19,156.6408,6.2473
run5,0,20,157.4675,7
run5,0,21,172.2489,11.3541
run5,0,22,134.8343,3.8966
run5,0,23,171.9268,10.2642
run5,0,24,154.6896,6.2308
run5,0,25,145.0846,4.5
run5,0,26,164.2373,7.7527
run5,0,27,172.3006,11.1622
run5,0,28,169.5176,14.5796
run5,0,29,144.5012,5.2412
run5,0,30,140.9888,4.4346
run5,0,31,155.5331,6.125
run5,0,32,157.4105,7
run5,0,33,141.3543,4.7174
run5,0,34,172.8246,11.2424
run5,0,35,171.057,9.4378
run5,0,36,152.446,5.877
run5,0,37,89.3663,1.9162
run5,0,38,171.7583,11.5794
run5,0,39,170.2573,12.1042
run5,0,40,54.1801,1.1379
run5,0,41,144.5232,4.2
run5,0,42,172.7992,9.6776
run5,0,43,143.5659,5.2412
run5,0,44,140.851,4.3514
run5,0,45,173.5739,11.2424
run5,0,46,170.4348,9.3077
run5,0,47,141.853,4.4346
run5,0,48,161.6178,7
run5,0,49,171.1402,10.4054
run5,0,50,140.2691,4.929
run5,0,51,156.2798,5.934
run5,0,52,78.0972,1.7399
run5,0,53,154.1507,6.2857
run5,0,54,160.12,7
run5,0,55,166.9265,8.1864
run5,0,56,156.2963,6.2708
run5,0,57,172.6527,17
run5,0,58,163.5607,8.3333
run5,0,59,171.5935,9.1875
run5,0,60,171.3664,13.9668
run5,0,61,170.1622,9.071
run5,0,62,162.1156,7.8936
run5,0,63,170.086,14.1892
run5,0,64,162.2644,7.7216
run5,0,65,171.7521,12.4444
run5,0,66,170.8627,10.6082
run5,0,67,170.166,10.7278
run5,0,68,91.4077,2.1337
run5,0,69,164.3523,7.7609
run5,0,70,170.2656,14.6
run5,0,71,167.2395,8.4433
run5,0,72,170.7669,12.6566
run5,0,73,155.473,6.2308
run5,0,74,172.1699,10.369
run5,0,75,142.8496,4.3514
run5,0,76,166.3794,8.0769
run5,0,77,169.6296,8.9626
run5,0,78,168.0239,8.5556
run5,0,79,163.5472,7.7527
run5,0,80,168.1728,8.3861
run5,0,81,149.162,5.3721
run5,0,82,172.0009,9.3223
run5,0,83,171.649,10.7634
run5,0,84,141.9008,5.1081
run5,0,85,167.4297,8.3462
run5,0,86,139.3914,3.8966
run5,0,87,142.1559,4.6667
run5,0,88,173.1009,12.3299
run5,0,89,170.0833,15.5185
run5,0,90,170.77,9.2581
run5,0,91,171.2177,9.1212
run5,0,92,142.7573,5.1081
run5,0,93,162.0016,7.6863
run5,0,94,122.9818,3.3918
run5,0,95,142.2877,4.929
run5,0,96,167.178,8.1351
run5,0,97,172.5603,12.4404
run5,0,98,160.3977,7.4046
run5,0,99,172.0284,10.1658
run5,0,100,142.3469,4.3077
run1,1,1,82.0967,-0.3913
run1,1,2,157.421,6.5906
run1,1,3,154.916,5.9005
run1,1,4,171.8114,12.8659
run1,1,5,170.8471,12.4444
run1,1,6,114.846,2.977
run1,1,7,172.8444,15.4971
run1,1,8,154.3585,6.641
run1,1,9,67.8439,1.3023
run1,1,10,171.8908,8.9553
run1,1,11,143.4977,4.9532
run1,1,12,169.0071,8.5556
run1,1,13,153.8992,6.6
run1,1,14,163.1437,7.4046
run1,1,15,171.3492,9.1429
run1,1,16,152.0554,6.6045
run1,1,17,75.2588,1.3243
run1,1,18,173.8299,9.6415
run1,1,19,162.5435,7.7292
run1,1,20,115.4361,3.0104
run1,1,21,114.8849,2.2273
run1,1,22,122.4947,2.9873
run1,1,23,159.9313,7
run1,1,24,89.7766,-1.7978
run1,1,25,142.6544,4.1006
run1,1,26,122.5338,3.2069
run1,1,27,76.1546,-0.69634
run1,1,28,106.1639,-1.9944
run1,1,29,169.2814,8.5217
run1,1,30,122.344,3.1538
run1,1,31,74.1085,0.8835
run1,1,32,78.2538,0.8342
run1,1,33,121.1043,2.5455
run1,1,34,124.4212,2.7576
run1,1,35,157.6153,6.186
run1,1,36,151.0449,5.5417
run1,1,37,139.1129,3.9298
run1,1,38,154.1258,6.5425
run1,1,39,78.8232,1.6784
run1,1,40,137.7052,3.7816
run1,1,41,141.4942,4.9532
run1,1,42,121.288,2.6701
run1,1,43,82.5958,1.5026
run1,1,44,162.6952,7.3867
run1,1,45,143.0799,4.5
run1,1,46,74.8796,1.0201
run1,1,47,128.8444,3.3918
run1,1,48,157.5569,6.6089
run1,1,49,72.6799,1.2623
run1,1,50,160.7552,7
run1,1,51,66.2279,-1.342
run1,1,52,124.8937,3.0513
run1,1,53,79.8218,1.6784
run1,1,54,171.8793,11.0645
run1,1,55,114.4731,3.0513
run1,1,56,67.4134,1.1667
run1,1,57,173.9047,9.5926
run1,1,58,154.6263,6.2929
run1,1,59,170.7023,8.8135
run1,1,60,140.9714,-4.1282
run1,1,61,151.246,5.6408
run1,1,62,144.6298,4.9
run1,1,63,126.9997,3.1957
run1,1,64,169.8825,8.4894
run1,1,65,72.1113,0.56757
run1,1,66,120.3371,2.6983
run1,1,67,143.0804,4.0968
run1,1,68,70.0615,1.5596
run1,1,69,159.5734,7
run1,1,70,153.7103,5.934
run1,1,71,151.9154,5.4946
run1,1,72,56.2174,1.0201
run1,1,73,43.3581,0.036649
run1,1,74,110.232,2.3333
run1,1,75,128.7996,3.3584
run1,1,76,71.0611,0.77778
run1,1,77,144.5225,4.0213
run1,1,78,168.2849,8.1732
run1,1,79,92.9633,1.9724
run1,1,80,172.9289,12
run1,1,81,63.3826,1.5026
run1,1,82,55.4712,0.27684
run1,1,83,153.4104,5.5106
run1,1,84,153.7546,6.6296
run1,1,85,166.3431,8.2
run1,1,86,65.0302,1.3023
run1,1,87,83.3716,-0.77778
run1,1,88,67.2222,0.17073
run1,1,89,63.7116,-0.77778
run1,1,90,146.437,4.929
run1,1,91,122.8994,2.8
run1,1,92,153.83,5.8525
run1,1,93,45.8193,0.040936
run1,1,94,145.4986,5.1283
run1,1,95,79.9816,1.7312
run1,1,96,106.3492,-2.0674
run1,1,97,135.9801,3.6981
run1,1,98,120.8798,3.2366
run1,1,99,158.9921,6.2222
run1,1,100,161.2265,7.3483
run2,1,1,168.5081,8.0145
run2,1,2,168.0819,8.1351
run2,1,3,142.1835,4.0213
run2,1,4,168.4932,8.0769
run2,1,5,172.2516,9.3864
run2,1,6,172.2988,10.0769
run2,1,7,164.9319,7.6667
run2,1,8,156.8392,6.2708
run2,1,9,172.8479,10.913
run2,1,10,133.649,3.8182
run2,1,11,149.8562,5.25
run2,1,12,158.5264,6.2045
run2,1,13,164.4043,7.7216
run2,1,14,173.0571,10.0435
run2,1,15,170.2056,8.7949
run2,1,16,171.2323,12.5446
run2,1,17,133.4841,3.6019
run2,1,18,160.3519,7
run2,1,19,76.5612,1.7312
run2,1,20,113.4922,2.561
run2,1,21,172.9349,9.4138
run2,1,22,119.779,2.9686
run2,1,23,172.8561,9.2581
run2,1,24,158.5523,7
run2,1,25,170.1046,8.8325
run2,1,26,142.854,4.6404
run2,1,27,173.1218,13.1026
run2,1,28,134.922,3.8182
run2,1,29,171.9836,12.9036
run2,1,30,171.6931,11.5161
run2,1,31,68.1555,-1.0208
run2,1,32,174.4502,13.2304
run2,1,33,163.6529,7.7071
run2,1,34,140.1392,4.0213
run2,1,35,171.7002,9.0958
run2,1,36,144.6634,5.0663
run2,1,37,162.2279,7.3911
run2,1,38,158.1191,7
run2,1,39,157.7973,6.3137
run2,1,40,172.5067,15.3696
run2,1,41,152.7752,5.5859
run2,1,42,143.2103,4.6404
run2,1,43,141.4052,4.0968
run2,1,44,145.8435,5.1865
run2,1,45,171.9181,10.4054
run2,1,46,167.7436,8.4
run2,1,47,173.2762,9.6486
run2,1,48,139.5056,3.802
run2,1,49,145.8399,4.7174
run2,1,50,157.8497,5.7861
run2,1,51,154.3898,5.7156
run2,1,52,167.5044,8.4141
run2,1,53,171.7928,10.6
run2,1,54,155.582,6.2222
run2,1,55,173.4377,10.9773
run2,1,56,115.6234,2.9259
run2,1,57,172.8448,9.2581
run2,1,58,167.6653,8.4141
run2,1,59,172.6765,9.2826
run2,1,60,161.0948,7.3743
run2,1,61,170.4234,14.4619
run2,1,62,172.4551,10.0172
run2,1,63,150.5889,5.6275
run2,1,64,128.4706,3.5
run2,1,65,172.2902,9.7753
run2,1,66,171.4395,10.6082
run2,1,67,162.5434,7.6667
run2,1,68,156.7453,6.3458
run2,1,69,172.6925,11.0741
run2,1,70,169.9384,14.8571
run2,1,71,170.6178,13.648
run2,1,72,171.5572,12.5446
run2,1,73,145.3009,5.2234
run2,1,74,171.8063,12.0515
run2,1,75,141.3922,5
run2,1,76,170.187,8.7241
run2,1,77,153.8363,6.5808
run2,1,78,163.5879,7.4242
run2,1,79,166.4924,8.5556
run2,1,80,156.1012,6.6296
run2,1,81,134.3075,3.631
run2,1,82,156.0123,6.2222
run2,1,83,151.6508,5.5263
run2,1,84,157.3108,7
run2,1,85,156.8102,6.2708
run2,1,86,172.1338,10.2308
run2,1,87,74.3313,0.8835
run2,1,88,170.5331,8.5556
run2,1,89,163.9242,7.917
run2,1,90,167.4057,8.6279
run2,1,91,169.2491,8.8519
run2,1,92,172.2787,9.9474
run2,1,93,171.9044,10.6458
run2,1,94,129.8111,-3.6452
run2,1,95,139.0692,4.0526
run2,1,96,168.5816,8.3462
run2,1,97,162.2412,7.7865
run2,1,98,62.3625,1.4131
run2,1,99,118.7029,2.625
run2,1,100,169.3112,8.5217
run3,1,1,142.7517,4.7174
run3,1,2,151.7858,5.7273
run3,1,3,161.6119,7.3665
run3,1,4,159.1642,7.4
run3,1,5,170.7706,17.4598
run3,1,6,57.2774,-0.26776
run3,1,7,173.5412,9.7684
run3,1,8,170.7589,9.1875
run3,1,9,141.5147,4.1345
run3,1,10,172.1389,19.5641
run3,1,11,147.6504,5.5263
run3,1,12,148.0043,5.5714
run3,1,13,155.8457,7
run3,1,14,172.0096,11.8663
run3,1,15,170.8072,9.4706
run3,1,16,160.5281,7.7292
run3,1,17,163.2915,7.7692
run3,1,18,171.5732,13.9634
run3,1,19,106.7702,2.4438
run3,1,20,69.6191,1.1667
run3,1,21,158.4796,6.3269
run3,1,22,172.5033,9.3902
run3,1,23,170.1686,13.2222
run3,1,24,170.6925,10.8462
run3,1,25,171.8908,9.7374
run3,1,26,157.0894,7
run3,1,27,54.728,-0.86096
run3,1,28,173.0287,12.2889
run3,1,29,127.6161,3.7816
run3,1,30,168.7286,8.8519
run3,1,31,158.6539,7.3704
run3,1,32,152.362,5.9552
run3,1,33,153.3773,6.5954
run3,1,34,171.0305,14.5676
run3,1,35,170.9662,13.0577
run3,1,36,139.2607,4.766
run3,1,37,59.7824,1.0426
run3,1,38,158.3531,7
run3,1,39,170.3781,16.2593
run3,1,40,150.2919,5.9005
run3,1,41,172.2814,9.8283
run3,1,42,154.6028,6.2553
run3,1,43,166.7849,8.1732
run3,1,44,157.6196,7
run3,1,45,170.901,9.0388
run3,1,46,166.4147,8.3333
run3,1,47,171.6547,10.6082
run3,1,48,169.198,9.0588
run3,1,49,165.5469,8.0881
run3,1,50,164.1529,7.8861
run3,1,51,112.8079,3.0914
run3,1,52,173.2189,9.7374
run3,1,53,159.3344,7.3448
run3,1,54,171.2313,11.0741
run3,1,55,100.7567,-2.3583
run3,1,56,156.4957,6.3578
run3,1,57,149.1514,5.2412
run3,1,58,170.1937,8.9337
run3,1,59,171.1049,10.4653
run3,1,60,141.7617,4.9412
run3,1,61,172.1707,10.7278
run3,1,62,166.5145,8.3462
run3,1,63,140.4505,4.0526
run3,1,64,142.931,4.2
run3,1,65,163.0908,7.6796
run3,1,66,137.1592,4.1006
run3,1,67,156.5491,6.2553
run3,1,68,172.8063,10.198
run3,1,69,143.7548,4.929
run3,1,70,172.0707,11.8663
run3,1,71,140.2525,4.5127
run3,1,72,164.019,7.3704
run3,1,73,168.83,14.3684
run3,1,74,137.9433,4.7174
run3,1,75,156.613,6.3396
run3,1,76,173.7406,10.0435
run3,1,77,171.0644,13.648
run3,1,78,145.839,5.4615
run3,1,79,39.4765,0.13725
run3,1,80,70.0499,1.7761
run3,1,81,80.0449,1.9485
run3,1,82,136.0626,4.1134
run3,1,83,171.1349,9.2105
run3,1,84,70.5576,0.48837
run3,1,85,171.4845,9.1649
run3,1,86,164.6187,8.0553
run3,1,87,171.3006,14.7778
run3,1,88,171.1919,11.6667
run3,1,89,167.1671,8.4433
run3,1,90,172.2702,11.7644
run3,1,91,169.6825,10.6
run3,1,92,170.2669,14.4468
run3,1,93,169.287,8.7588
run3,1,94,154.2345,6.2708
run3,1,95,173.1193,9.8655
run3,1,96,161.3331,7.7447
run3,1,97,161.6475,7.4142
run3,1,98,171.2929,11.0741
run3,1,99,170.2648,9.4419
run3,1,100,170.6835,13.4878
run4,1,1,172.504,9.3333
run4,1,2,165.5728,8.2
run4,1,3,162.4885,7.4294
run4,1,4,108.7171,3.0227
run4,1,5,148.2074,5.3133
run4,1,6,171.0834,10.4054
run4,1,7,171.9933,9.5926
run4,1,8,157.0166,7
run4,1,9,110.9239,2.8378
run4,1,10,137.8177,3.8966
run4,1,11,154.5842,6.2135
run4,1,12,166.9504,8.1475
run4,1,13,82.9429,1.9724
run4,1,14,151.6744,5.9119
run4,1,15,172.1872,11.5029
run4,1,16,130.8582,3.8342
run4,1,17,143.0071,5.0663
run4,1,18,69.8553,1.8
run4,1,19,49.9415,0.8342
run4,1,20,173.3418,9.7072
run4,1,21,171.4362,10.6082
run4,1,22,165.4699,8.1602
run4,1,23,164.1281,8.0048
run4,1,24,158.6551,7.3553
run4,1,25,146.6518,5.3721
run4,1,26,40.0248,1.3602
run4,1,27,154.4415,6.6335
run4,1,28,140.7063,4.0213
run4,1,29,171.7951,10.5714
run4,1,30,172.1992,10.1343
run4,1,31,142.9005,5.0447
run4,1,32,89.6186,2.0505
run4,1,33,142.0378,4.4074
run4,1,34,141.812,4.6136
run4,1,35,114.0983,2.4839
run4,1,36,172.7975,9.4873
run4,1,37,143.5723,5.2759
run4,1,38,172.1487,9.8
run4,1,39,157.7583,7
